Datasets/Driving_Dataset/train_images/1b9b0628-b64d7fce.jpg,Datasets/Driving_Dataset/train_masks/1b9b0628-b64d7fce.png
Datasets/Driving_Dataset/train_images/1b9c21ab-938b4d3b.jpg,Datasets/Driving_Dataset/train_masks/1b9c21ab-938b4d3b.png
Datasets/Driving_Dataset/train_images/1b9cfb2a-83f63451.jpg,Datasets/Driving_Dataset/train_masks/1b9cfb2a-83f63451.png
Datasets/Driving_Dataset/train_images/1ba0e585-b880e61a.jpg,Datasets/Driving_Dataset/train_masks/1ba0e585-b880e61a.png
Datasets/Driving_Dataset/train_images/1baa651b-e3850000.jpg,Datasets/Driving_Dataset/train_masks/1baa651b-e3850000.png
Datasets/Driving_Dataset/train_images/1baa651b-e3850001.jpg,Datasets/Driving_Dataset/train_masks/1baa651b-e3850001.png
Datasets/Driving_Dataset/train_images/1bb855e9-827fd249.jpg,Datasets/Driving_Dataset/train_masks/1bb855e9-827fd249.png
Datasets/Driving_Dataset/train_images/1bc82b26-7f99de31.jpg,Datasets/Driving_Dataset/train_masks/1bc82b26-7f99de31.png
Datasets/Driving_Dataset/train_images/1bce2c47-47816a1f.jpg,Datasets/Driving_Dataset/train_masks/1bce2c47-47816a1f.png
Datasets/Driving_Dataset/train_images/1bced9b1-74c3118d.jpg,Datasets/Driving_Dataset/train_masks/1bced9b1-74c3118d.png
Datasets/Driving_Dataset/train_images/1bd01d6b-2d017470.jpg,Datasets/Driving_Dataset/train_masks/1bd01d6b-2d017470.png
Datasets/Driving_Dataset/train_images/1bdba2c3-292b3682.jpg,Datasets/Driving_Dataset/train_masks/1bdba2c3-292b3682.png
Datasets/Driving_Dataset/train_images/1bdff9ba-baba39ff.jpg,Datasets/Driving_Dataset/train_masks/1bdff9ba-baba39ff.png
Datasets/Driving_Dataset/train_images/1be335cc-307401f7.jpg,Datasets/Driving_Dataset/train_masks/1be335cc-307401f7.png
Datasets/Driving_Dataset/train_images/1be4f0fb-18e6ba6f.jpg,Datasets/Driving_Dataset/train_masks/1be4f0fb-18e6ba6f.png
Datasets/Driving_Dataset/train_images/1be5fef0-414e9973.jpg,Datasets/Driving_Dataset/train_masks/1be5fef0-414e9973.png
Datasets/Driving_Dataset/train_images/1beed53f-d02fafd3.jpg,Datasets/Driving_Dataset/train_masks/1beed53f-d02fafd3.png
Datasets/Driving_Dataset/train_images/1bef82fc-769efc1c.jpg,Datasets/Driving_Dataset/train_masks/1bef82fc-769efc1c.png
Datasets/Driving_Dataset/train_images/1bf0a556-0a10ab37.jpg,Datasets/Driving_Dataset/train_masks/1bf0a556-0a10ab37.png
Datasets/Driving_Dataset/train_images/1bf39e27-8dcb9e6a.jpg,Datasets/Driving_Dataset/train_masks/1bf39e27-8dcb9e6a.png
Datasets/Driving_Dataset/train_images/1bf6d50e-48ea2889.jpg,Datasets/Driving_Dataset/train_masks/1bf6d50e-48ea2889.png
Datasets/Driving_Dataset/train_images/1bf7f3d2-15f95138.jpg,Datasets/Driving_Dataset/train_masks/1bf7f3d2-15f95138.png
Datasets/Driving_Dataset/train_images/1bfadf5d-fde0b489.jpg,Datasets/Driving_Dataset/train_masks/1bfadf5d-fde0b489.png
Datasets/Driving_Dataset/train_images/1bfd69b5-0fb4c3aa.jpg,Datasets/Driving_Dataset/train_masks/1bfd69b5-0fb4c3aa.png
Datasets/Driving_Dataset/train_images/1bfe8b09-892060e7.jpg,Datasets/Driving_Dataset/train_masks/1bfe8b09-892060e7.png
Datasets/Driving_Dataset/train_images/1c1de1e7-346d6219.jpg,Datasets/Driving_Dataset/train_masks/1c1de1e7-346d6219.png
Datasets/Driving_Dataset/train_images/1c1de1e7-ba93f9ae.jpg,Datasets/Driving_Dataset/train_masks/1c1de1e7-ba93f9ae.png
Datasets/Driving_Dataset/train_images/1c22af9e-991b11d4.jpg,Datasets/Driving_Dataset/train_masks/1c22af9e-991b11d4.png
Datasets/Driving_Dataset/train_images/1c286ef0-13aafbfe.jpg,Datasets/Driving_Dataset/train_masks/1c286ef0-13aafbfe.png
Datasets/Driving_Dataset/train_images/1c29669f-1237cc57.jpg,Datasets/Driving_Dataset/train_masks/1c29669f-1237cc57.png
Datasets/Driving_Dataset/train_images/1c2a60fd-87d1bf52.jpg,Datasets/Driving_Dataset/train_masks/1c2a60fd-87d1bf52.png
Datasets/Driving_Dataset/train_images/1c2cb245-196b3586.jpg,Datasets/Driving_Dataset/train_masks/1c2cb245-196b3586.png
Datasets/Driving_Dataset/train_images/1c2dd167-4425760b.jpg,Datasets/Driving_Dataset/train_masks/1c2dd167-4425760b.png
Datasets/Driving_Dataset/train_images/1c30bd89-c6032632.jpg,Datasets/Driving_Dataset/train_masks/1c30bd89-c6032632.png
Datasets/Driving_Dataset/train_images/1c3bf90b-f605473c.jpg,Datasets/Driving_Dataset/train_masks/1c3bf90b-f605473c.png
Datasets/Driving_Dataset/train_images/1c3f81a3-b24f007d.jpg,Datasets/Driving_Dataset/train_masks/1c3f81a3-b24f007d.png
Datasets/Driving_Dataset/train_images/1c4769f4-00000000.jpg,Datasets/Driving_Dataset/train_masks/1c4769f4-00000000.png
Datasets/Driving_Dataset/train_images/1c4b10d2-01ab3625.jpg,Datasets/Driving_Dataset/train_masks/1c4b10d2-01ab3625.png
Datasets/Driving_Dataset/train_images/1c4b98c4-e9d6f02c.jpg,Datasets/Driving_Dataset/train_masks/1c4b98c4-e9d6f02c.png
Datasets/Driving_Dataset/train_images/1c4c5b21-8d33e502.jpg,Datasets/Driving_Dataset/train_masks/1c4c5b21-8d33e502.png
Datasets/Driving_Dataset/train_images/1c4d89e7-03a95b25.jpg,Datasets/Driving_Dataset/train_masks/1c4d89e7-03a95b25.png
Datasets/Driving_Dataset/train_images/1c525719-b1337f62.jpg,Datasets/Driving_Dataset/train_masks/1c525719-b1337f62.png
Datasets/Driving_Dataset/train_images/1c564ec4-07e67942.jpg,Datasets/Driving_Dataset/train_masks/1c564ec4-07e67942.png
Datasets/Driving_Dataset/train_images/1c564ec4-88bca967.jpg,Datasets/Driving_Dataset/train_masks/1c564ec4-88bca967.png
Datasets/Driving_Dataset/train_images/1c57c51f-0969a6a8.jpg,Datasets/Driving_Dataset/train_masks/1c57c51f-0969a6a8.png
Datasets/Driving_Dataset/train_images/1c5a5eec-b5894678.jpg,Datasets/Driving_Dataset/train_masks/1c5a5eec-b5894678.png
Datasets/Driving_Dataset/train_images/1c73e0e1-bdb69b8c.jpg,Datasets/Driving_Dataset/train_masks/1c73e0e1-bdb69b8c.png
Datasets/Driving_Dataset/train_images/1c743c3a-089a5633.jpg,Datasets/Driving_Dataset/train_masks/1c743c3a-089a5633.png
Datasets/Driving_Dataset/train_images/1c7445e8-fa9ca0e7.jpg,Datasets/Driving_Dataset/train_masks/1c7445e8-fa9ca0e7.png
Datasets/Driving_Dataset/train_images/1c79f4eb-12b5da22.jpg,Datasets/Driving_Dataset/train_masks/1c79f4eb-12b5da22.png
Datasets/Driving_Dataset/train_images/1c7b0fd4-00000000.jpg,Datasets/Driving_Dataset/train_masks/1c7b0fd4-00000000.png
Datasets/Driving_Dataset/train_images/1c8c9969-c579ffcb.jpg,Datasets/Driving_Dataset/train_masks/1c8c9969-c579ffcb.png
Datasets/Driving_Dataset/train_images/1c927be0-00a90000.jpg,Datasets/Driving_Dataset/train_masks/1c927be0-00a90000.png
Datasets/Driving_Dataset/train_images/1c927be0-00a90001.jpg,Datasets/Driving_Dataset/train_masks/1c927be0-00a90001.png
Datasets/Driving_Dataset/train_images/1cae2a5c-b1ed40b3.jpg,Datasets/Driving_Dataset/train_masks/1cae2a5c-b1ed40b3.png
Datasets/Driving_Dataset/train_images/1caed018-3e0be043.jpg,Datasets/Driving_Dataset/train_masks/1caed018-3e0be043.png
Datasets/Driving_Dataset/train_images/1caf91f0-ef1835eb.jpg,Datasets/Driving_Dataset/train_masks/1caf91f0-ef1835eb.png
Datasets/Driving_Dataset/train_images/1cbc652a-535d7ba3.jpg,Datasets/Driving_Dataset/train_masks/1cbc652a-535d7ba3.png
Datasets/Driving_Dataset/train_images/1cbc711c-11b5cdf4.jpg,Datasets/Driving_Dataset/train_masks/1cbc711c-11b5cdf4.png
Datasets/Driving_Dataset/train_images/1cbc711c-205586b2.jpg,Datasets/Driving_Dataset/train_masks/1cbc711c-205586b2.png
Datasets/Driving_Dataset/train_images/1cc06d90-5223f460.jpg,Datasets/Driving_Dataset/train_masks/1cc06d90-5223f460.png
Datasets/Driving_Dataset/train_images/1cc39e18-c0f271b1.jpg,Datasets/Driving_Dataset/train_masks/1cc39e18-c0f271b1.png
Datasets/Driving_Dataset/train_images/1cc66baa-dd8ffd3b.jpg,Datasets/Driving_Dataset/train_masks/1cc66baa-dd8ffd3b.png
Datasets/Driving_Dataset/train_images/1cc77c32-a2cb89c7.jpg,Datasets/Driving_Dataset/train_masks/1cc77c32-a2cb89c7.png
Datasets/Driving_Dataset/train_images/1cc77c32-f18a685c.jpg,Datasets/Driving_Dataset/train_masks/1cc77c32-f18a685c.png
Datasets/Driving_Dataset/train_images/1cf30ee5-293f7984.jpg,Datasets/Driving_Dataset/train_masks/1cf30ee5-293f7984.png
Datasets/Driving_Dataset/train_images/1cf39c44-cca9b0b0.jpg,Datasets/Driving_Dataset/train_masks/1cf39c44-cca9b0b0.png
Datasets/Driving_Dataset/train_images/1d052365-9c944a48.jpg,Datasets/Driving_Dataset/train_masks/1d052365-9c944a48.png
Datasets/Driving_Dataset/train_images/1d0a7787-8bf8ca8a.jpg,Datasets/Driving_Dataset/train_masks/1d0a7787-8bf8ca8a.png
Datasets/Driving_Dataset/train_images/1d0b7c55-f4521fed.jpg,Datasets/Driving_Dataset/train_masks/1d0b7c55-f4521fed.png
Datasets/Driving_Dataset/train_images/1d0bd491-c24da4bf.jpg,Datasets/Driving_Dataset/train_masks/1d0bd491-c24da4bf.png
Datasets/Driving_Dataset/train_images/1d1a1586-987eb0be.jpg,Datasets/Driving_Dataset/train_masks/1d1a1586-987eb0be.png
Datasets/Driving_Dataset/train_images/1d203ad8-54bff0e2.jpg,Datasets/Driving_Dataset/train_masks/1d203ad8-54bff0e2.png
Datasets/Driving_Dataset/train_images/1d241258-a3b2237d.jpg,Datasets/Driving_Dataset/train_masks/1d241258-a3b2237d.png
Datasets/Driving_Dataset/train_images/1d2876fe-ec7c0001.jpg,Datasets/Driving_Dataset/train_masks/1d2876fe-ec7c0001.png
Datasets/Driving_Dataset/train_images/1d30d408-f599177c.jpg,Datasets/Driving_Dataset/train_masks/1d30d408-f599177c.png
Datasets/Driving_Dataset/train_images/1d36dcb4-e4b70050.jpg,Datasets/Driving_Dataset/train_masks/1d36dcb4-e4b70050.png
Datasets/Driving_Dataset/train_images/1d3e0c40-202829ac.jpg,Datasets/Driving_Dataset/train_masks/1d3e0c40-202829ac.png
Datasets/Driving_Dataset/train_images/1d3ea1ee-1422b357.jpg,Datasets/Driving_Dataset/train_masks/1d3ea1ee-1422b357.png
Datasets/Driving_Dataset/train_images/1d3fad59-f6e5cba7.jpg,Datasets/Driving_Dataset/train_masks/1d3fad59-f6e5cba7.png
Datasets/Driving_Dataset/train_images/1d4a2cd0-2346f354.jpg,Datasets/Driving_Dataset/train_masks/1d4a2cd0-2346f354.png
Datasets/Driving_Dataset/train_images/1d50660a-d6b7b5ef.jpg,Datasets/Driving_Dataset/train_masks/1d50660a-d6b7b5ef.png
Datasets/Driving_Dataset/train_images/1d5a9b6f-5cea06df.jpg,Datasets/Driving_Dataset/train_masks/1d5a9b6f-5cea06df.png
Datasets/Driving_Dataset/train_images/1d5ab341-50d3ec06.jpg,Datasets/Driving_Dataset/train_masks/1d5ab341-50d3ec06.png
Datasets/Driving_Dataset/train_images/1d5cf5b0-aebb3ba4.jpg,Datasets/Driving_Dataset/train_masks/1d5cf5b0-aebb3ba4.png
Datasets/Driving_Dataset/train_images/1d5df664-626ff05f.jpg,Datasets/Driving_Dataset/train_masks/1d5df664-626ff05f.png
Datasets/Driving_Dataset/train_images/1d5e05f8-5020f67d.jpg,Datasets/Driving_Dataset/train_masks/1d5e05f8-5020f67d.png
Datasets/Driving_Dataset/train_images/1d64afb3-30a43fc4.jpg,Datasets/Driving_Dataset/train_masks/1d64afb3-30a43fc4.png
Datasets/Driving_Dataset/train_images/1d650c1b-5ff5bc48.jpg,Datasets/Driving_Dataset/train_masks/1d650c1b-5ff5bc48.png
Datasets/Driving_Dataset/train_images/1d6ad9a0-a8974645.jpg,Datasets/Driving_Dataset/train_masks/1d6ad9a0-a8974645.png
Datasets/Driving_Dataset/train_images/1d6b8476-00000000.jpg,Datasets/Driving_Dataset/train_masks/1d6b8476-00000000.png
Datasets/Driving_Dataset/train_images/1d6c2575-1410b389.jpg,Datasets/Driving_Dataset/train_masks/1d6c2575-1410b389.png
Datasets/Driving_Dataset/train_images/1d6d74df-ffcad287.jpg,Datasets/Driving_Dataset/train_masks/1d6d74df-ffcad287.png
Datasets/Driving_Dataset/train_images/1d6dd768-d9ade38a.jpg,Datasets/Driving_Dataset/train_masks/1d6dd768-d9ade38a.png
Datasets/Driving_Dataset/train_images/1d74a038-5bc38f74.jpg,Datasets/Driving_Dataset/train_masks/1d74a038-5bc38f74.png
Datasets/Driving_Dataset/train_images/1d765c9d-af124435.jpg,Datasets/Driving_Dataset/train_masks/1d765c9d-af124435.png
Datasets/Driving_Dataset/train_images/1d81ee00-2f513364.jpg,Datasets/Driving_Dataset/train_masks/1d81ee00-2f513364.png
Datasets/Driving_Dataset/train_images/1d856647-00000000.jpg,Datasets/Driving_Dataset/train_masks/1d856647-00000000.png
Datasets/Driving_Dataset/train_images/1d8a534a-eb837a5d.jpg,Datasets/Driving_Dataset/train_masks/1d8a534a-eb837a5d.png
Datasets/Driving_Dataset/train_images/1d974df2-12b8ed27.jpg,Datasets/Driving_Dataset/train_masks/1d974df2-12b8ed27.png
Datasets/Driving_Dataset/train_images/1d981a62-27584b3b.jpg,Datasets/Driving_Dataset/train_masks/1d981a62-27584b3b.png
Datasets/Driving_Dataset/train_images/1d9b1897-fb1b77b3.jpg,Datasets/Driving_Dataset/train_masks/1d9b1897-fb1b77b3.png
Datasets/Driving_Dataset/train_images/1d9d905a-c2a16563.jpg,Datasets/Driving_Dataset/train_masks/1d9d905a-c2a16563.png
Datasets/Driving_Dataset/train_images/1d9f705e-486c7ffb.jpg,Datasets/Driving_Dataset/train_masks/1d9f705e-486c7ffb.png
Datasets/Driving_Dataset/train_images/1da2eaca-01d584d2.jpg,Datasets/Driving_Dataset/train_masks/1da2eaca-01d584d2.png
Datasets/Driving_Dataset/train_images/1da45647-4d28c352.jpg,Datasets/Driving_Dataset/train_masks/1da45647-4d28c352.png
Datasets/Driving_Dataset/train_images/1dab55ac-b91f93fe.jpg,Datasets/Driving_Dataset/train_masks/1dab55ac-b91f93fe.png
Datasets/Driving_Dataset/train_images/1db011fe-e53b2b8e.jpg,Datasets/Driving_Dataset/train_masks/1db011fe-e53b2b8e.png
Datasets/Driving_Dataset/train_images/1db5626d-b5b9afef.jpg,Datasets/Driving_Dataset/train_masks/1db5626d-b5b9afef.png
Datasets/Driving_Dataset/train_images/1db60eea-1b1c4005.jpg,Datasets/Driving_Dataset/train_masks/1db60eea-1b1c4005.png
Datasets/Driving_Dataset/train_images/1db65683-22922b7e.jpg,Datasets/Driving_Dataset/train_masks/1db65683-22922b7e.png
Datasets/Driving_Dataset/train_images/1db70110-e028541e.jpg,Datasets/Driving_Dataset/train_masks/1db70110-e028541e.png
Datasets/Driving_Dataset/train_images/1dbaa8d7-955f7bb2.jpg,Datasets/Driving_Dataset/train_masks/1dbaa8d7-955f7bb2.png
Datasets/Driving_Dataset/train_images/1dbc80db-797460c9.jpg,Datasets/Driving_Dataset/train_masks/1dbc80db-797460c9.png
Datasets/Driving_Dataset/train_images/1dcbf95d-a6176d4d.jpg,Datasets/Driving_Dataset/train_masks/1dcbf95d-a6176d4d.png
Datasets/Driving_Dataset/train_images/1dcbf95d-cfac3bac.jpg,Datasets/Driving_Dataset/train_masks/1dcbf95d-cfac3bac.png
Datasets/Driving_Dataset/train_images/1dd36ede-a4772c2a.jpg,Datasets/Driving_Dataset/train_masks/1dd36ede-a4772c2a.png
Datasets/Driving_Dataset/train_images/1dd59ad5-22823341.jpg,Datasets/Driving_Dataset/train_masks/1dd59ad5-22823341.png
Datasets/Driving_Dataset/train_images/1de6d5ff-68963867.jpg,Datasets/Driving_Dataset/train_masks/1de6d5ff-68963867.png
Datasets/Driving_Dataset/train_images/1de6d5ff-8aba6383.jpg,Datasets/Driving_Dataset/train_masks/1de6d5ff-8aba6383.png
Datasets/Driving_Dataset/train_images/1de73c32-3f5c99b2.jpg,Datasets/Driving_Dataset/train_masks/1de73c32-3f5c99b2.png
Datasets/Driving_Dataset/train_images/1df0a2b3-bcece07f.jpg,Datasets/Driving_Dataset/train_masks/1df0a2b3-bcece07f.png
Datasets/Driving_Dataset/train_images/1df69db3-64e475fd.jpg,Datasets/Driving_Dataset/train_masks/1df69db3-64e475fd.png
Datasets/Driving_Dataset/train_images/1dfd373c-39c8a93f.jpg,Datasets/Driving_Dataset/train_masks/1dfd373c-39c8a93f.png
Datasets/Driving_Dataset/train_images/1e051c69-ae492add.jpg,Datasets/Driving_Dataset/train_masks/1e051c69-ae492add.png
Datasets/Driving_Dataset/train_images/1e077cf7-dbe6a3b8.jpg,Datasets/Driving_Dataset/train_masks/1e077cf7-dbe6a3b8.png
Datasets/Driving_Dataset/train_images/1e08f2e0-2c455a46.jpg,Datasets/Driving_Dataset/train_masks/1e08f2e0-2c455a46.png
Datasets/Driving_Dataset/train_images/1e0dbcdb-84642371.jpg,Datasets/Driving_Dataset/train_masks/1e0dbcdb-84642371.png
Datasets/Driving_Dataset/train_images/1e15cae7-5d932386.jpg,Datasets/Driving_Dataset/train_masks/1e15cae7-5d932386.png
Datasets/Driving_Dataset/train_images/1e180cac-7dae9ba1.jpg,Datasets/Driving_Dataset/train_masks/1e180cac-7dae9ba1.png
Datasets/Driving_Dataset/train_images/1e18dcf8-2d1be025.jpg,Datasets/Driving_Dataset/train_masks/1e18dcf8-2d1be025.png
Datasets/Driving_Dataset/train_images/1e1a0018-537c70f2.jpg,Datasets/Driving_Dataset/train_masks/1e1a0018-537c70f2.png
Datasets/Driving_Dataset/train_images/1e1ff90e-5115ec0b.jpg,Datasets/Driving_Dataset/train_masks/1e1ff90e-5115ec0b.png
Datasets/Driving_Dataset/train_images/1e2191fa-00000000.jpg,Datasets/Driving_Dataset/train_masks/1e2191fa-00000000.png
Datasets/Driving_Dataset/train_images/1e23055a-18b5a769.jpg,Datasets/Driving_Dataset/train_masks/1e23055a-18b5a769.png
Datasets/Driving_Dataset/train_images/1e232ffe-b4db708b.jpg,Datasets/Driving_Dataset/train_masks/1e232ffe-b4db708b.png
Datasets/Driving_Dataset/train_images/1e2a3bff-289be752.jpg,Datasets/Driving_Dataset/train_masks/1e2a3bff-289be752.png
Datasets/Driving_Dataset/train_images/1e2c8d56-9b5e9dd7.jpg,Datasets/Driving_Dataset/train_masks/1e2c8d56-9b5e9dd7.png
Datasets/Driving_Dataset/train_images/1e2d42a4-b1b0abcc.jpg,Datasets/Driving_Dataset/train_masks/1e2d42a4-b1b0abcc.png
Datasets/Driving_Dataset/train_images/1e323147-76538ad0.jpg,Datasets/Driving_Dataset/train_masks/1e323147-76538ad0.png
Datasets/Driving_Dataset/train_images/1e3909fd-4c05f62e.jpg,Datasets/Driving_Dataset/train_masks/1e3909fd-4c05f62e.png
Datasets/Driving_Dataset/train_images/1e3d501f-8e84b63a.jpg,Datasets/Driving_Dataset/train_masks/1e3d501f-8e84b63a.png
Datasets/Driving_Dataset/train_images/1e45b3c5-77f120fd.jpg,Datasets/Driving_Dataset/train_masks/1e45b3c5-77f120fd.png
Datasets/Driving_Dataset/train_images/1e45de2a-609a28e9.jpg,Datasets/Driving_Dataset/train_masks/1e45de2a-609a28e9.png
Datasets/Driving_Dataset/train_images/1e4ced56-c71b7c0e.jpg,Datasets/Driving_Dataset/train_masks/1e4ced56-c71b7c0e.png
Datasets/Driving_Dataset/train_images/1e4d88d8-a76c34f1.jpg,Datasets/Driving_Dataset/train_masks/1e4d88d8-a76c34f1.png
Datasets/Driving_Dataset/train_images/1e5078ca-c7c2eddc.jpg,Datasets/Driving_Dataset/train_masks/1e5078ca-c7c2eddc.png
Datasets/Driving_Dataset/train_images/1e55e072-fd0803af.jpg,Datasets/Driving_Dataset/train_masks/1e55e072-fd0803af.png
Datasets/Driving_Dataset/train_images/1e61eb6e-ffb5f3b0.jpg,Datasets/Driving_Dataset/train_masks/1e61eb6e-ffb5f3b0.png
Datasets/Driving_Dataset/train_images/1e68a7dc-e3394c1e.jpg,Datasets/Driving_Dataset/train_masks/1e68a7dc-e3394c1e.png
Datasets/Driving_Dataset/train_images/1e6b7328-22180000.jpg,Datasets/Driving_Dataset/train_masks/1e6b7328-22180000.png
Datasets/Driving_Dataset/train_images/1e6b7328-22180001.jpg,Datasets/Driving_Dataset/train_masks/1e6b7328-22180001.png
Datasets/Driving_Dataset/train_images/1e6b7328-76f60001.jpg,Datasets/Driving_Dataset/train_masks/1e6b7328-76f60001.png
Datasets/Driving_Dataset/train_images/1e6d7d21-d967daed.jpg,Datasets/Driving_Dataset/train_masks/1e6d7d21-d967daed.png
Datasets/Driving_Dataset/train_images/1e77570b-cc5bcde4.jpg,Datasets/Driving_Dataset/train_masks/1e77570b-cc5bcde4.png
Datasets/Driving_Dataset/train_images/1e7b9da8-b8d68d02.jpg,Datasets/Driving_Dataset/train_masks/1e7b9da8-b8d68d02.png
Datasets/Driving_Dataset/train_images/1e7f3aa2-ad3aa559.jpg,Datasets/Driving_Dataset/train_masks/1e7f3aa2-ad3aa559.png
Datasets/Driving_Dataset/train_images/1e813bee-53f6791a.jpg,Datasets/Driving_Dataset/train_masks/1e813bee-53f6791a.png
Datasets/Driving_Dataset/train_images/1e83fa4d-00000000.jpg,Datasets/Driving_Dataset/train_masks/1e83fa4d-00000000.png
Datasets/Driving_Dataset/train_images/1e8bb9d7-fa61885f.jpg,Datasets/Driving_Dataset/train_masks/1e8bb9d7-fa61885f.png
Datasets/Driving_Dataset/train_images/1e8d51ce-6c07034c.jpg,Datasets/Driving_Dataset/train_masks/1e8d51ce-6c07034c.png
Datasets/Driving_Dataset/train_images/1e94156c-c7638e48.jpg,Datasets/Driving_Dataset/train_masks/1e94156c-c7638e48.png
Datasets/Driving_Dataset/train_images/1e94d464-d4aaf1af.jpg,Datasets/Driving_Dataset/train_masks/1e94d464-d4aaf1af.png
Datasets/Driving_Dataset/train_images/1e983c41-27386473.jpg,Datasets/Driving_Dataset/train_masks/1e983c41-27386473.png
Datasets/Driving_Dataset/train_images/1ea051e1-6b47f322.jpg,Datasets/Driving_Dataset/train_masks/1ea051e1-6b47f322.png
Datasets/Driving_Dataset/train_images/1eb658e0-36b2c037.jpg,Datasets/Driving_Dataset/train_masks/1eb658e0-36b2c037.png
Datasets/Driving_Dataset/train_images/1eba0655-ba79b387.jpg,Datasets/Driving_Dataset/train_masks/1eba0655-ba79b387.png
Datasets/Driving_Dataset/train_images/1ebbc434-0983eeaf.jpg,Datasets/Driving_Dataset/train_masks/1ebbc434-0983eeaf.png
Datasets/Driving_Dataset/train_images/1ebca830-d04f94bb.jpg,Datasets/Driving_Dataset/train_masks/1ebca830-d04f94bb.png
Datasets/Driving_Dataset/train_images/1ec5355a-03e3548c.jpg,Datasets/Driving_Dataset/train_masks/1ec5355a-03e3548c.png
Datasets/Driving_Dataset/train_images/1ec60ded-ab5c190b.jpg,Datasets/Driving_Dataset/train_masks/1ec60ded-ab5c190b.png
Datasets/Driving_Dataset/train_images/1ecd853b-3e3bd096.jpg,Datasets/Driving_Dataset/train_masks/1ecd853b-3e3bd096.png
Datasets/Driving_Dataset/train_images/1ed7cdb8-3eac5527.jpg,Datasets/Driving_Dataset/train_masks/1ed7cdb8-3eac5527.png
Datasets/Driving_Dataset/train_images/1ed80a81-16585558.jpg,Datasets/Driving_Dataset/train_masks/1ed80a81-16585558.png
